"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,23.2,32.6,0,78.11,0.62,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-05-24,7.91428571428571,3.77516129032258,55.4,20151.9900000549,2,"small",1,5
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,3,25.8,34,0,72,0.62,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-05-25,0.53,3.77516129032258,2.7,20151.9900000549,2,"small",1,5
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,24.2,31.8,0.01,85.77,0.5,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-05-26,0.53,3.77516129032258,2.7,20151.9900000549,2,"small",1,5
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,3,25.8,31.5,0.6,84.01,0.59,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-05-27,0.53,3.77516129032258,2.7,20151.9900000549,2,"small",1,5
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,25.2,31.5,2.7,82,1.79,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-05-28,0.53,3.77516129032258,2.7,20151.9900000549,2,"small",1,5
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,24.4,31.2,0,82.23,0.47,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-05-29,0.53,3.77516129032258,2.7,20151.9900000549,2,"small",1,5
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,24.8,31.2,0.4,82.41,5.14,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-05-30,0.53,3.77516129032258,2.7,20151.9900000549,2,"small",1,5
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,24.8,31,0,77,2.61,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-05-31,0.53,3.77516129032258,2.7,20151.9900000549,2,"small",1,5
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,22.8,32.2,0,79.84,1.42,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-01,47.1285714285714,11.498,242.1,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,24.9,30.6,1,90.66,0.93,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-02,47.1285714285714,11.498,242.1,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,22.6,31.2,8.4,87.58,1.09,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-03,47.1285714285714,11.498,242.1,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,5,23.2,28.2,242.1,97.27,0.93,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-04,47.1285714285714,11.498,242.1,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,24.5,32.7,0,86.37,0.85,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-05,47.1285714285714,11.498,242.1,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,23.8,31,49,89.82,2.44,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-06,47.1285714285714,11.498,242.1,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,4,23.5,30,1.8,84.57,1.13,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-07,47.1285714285714,11.498,242.1,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,24.2,33.8,27.6,81.5,0.85,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-08,2.14428571428571,11.498,15,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,20.8,31,0,74.31,0.85,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-09,2.14428571428571,11.498,15,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,3,25.6,34.2,0,86,0.74,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-10,2.14428571428571,11.498,15,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,24.6,30.2,15,93.5,0.68,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-11,2.14428571428571,11.498,15,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,24,30.4,0.01,87.64,0.65,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-12,2.14428571428571,11.498,15,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,24.1,33,0,78.87,0.62,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-13,2.14428571428571,11.498,15,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,3,24.5,32.4,0,78.71,0.59,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-14,2.14428571428571,11.498,15,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,24.1,34.5,0,80.08,0.59,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-15,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,25.1,33.5,0,76.64,0.56,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-16,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,21,31.5,0,58.46,64.385,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-17,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,22.5,31.8,0,91.87,28.22,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-18,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,22.5,31.5,0.01,75.99,19.33,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-19,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,25.4,32.4,0,79.91,12.4,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-20,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,23,32,0,78.58,7.88,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-21,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,23.2,32.4,0,86.23,12.93,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-22,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,24.9,33.6,0,75,4.995,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-23,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,6,26,30.5,0.01,80.16,3.35,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-24,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,26.7,32,0,73.88,2.865,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-25,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,26.4,33,0,82,2.355,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-26,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,8,21.3,28,0,88,2.03,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-27,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,4,24,33,0,80.12,1.97,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-28,0.00142857142857143,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,3,23.5,31,0,77.61,1.67,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-29,0.00285714285714286,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,25.4,33.4,0.01,77.12,1.79,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-06-30,0.00285714285714286,11.498,0.01,20151.9900000549,2,"small",1,6
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,25.2,34.2,0,80.51,1.62,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-01,0.00285714285714286,2.46483870967742,0.01,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,4,23.8,32.3,0.01,63.15,1.62,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-02,0.00285714285714286,2.46483870967742,0.01,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,20.1,29.7,0,71.25,1.42,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-03,0.00285714285714286,2.46483870967742,0.01,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,4,24,34.4,0,57.57,1.37,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-04,0.00285714285714286,2.46483870967742,0.01,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,3,23.2,32.4,0,69.34,1.27,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-05,0.00285714285714286,2.46483870967742,0.01,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,23.4,31.6,0,64.53,1.27,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-06,2.57142857142857,2.46483870967742,11,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,24.5,31.5,0,80.81,1.27,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-07,2.57142857142857,2.46483870967742,11,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,22.9,30.4,0,85.36,1.13,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-08,2.57142857142857,2.46483870967742,11,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,23.4,32,11,85.57,1.09,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-09,2.57142857142857,2.46483870967742,11,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,22.5,31.5,0,85.48,2.95,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-10,2.57142857142857,2.46483870967742,11,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,24.5,32,7,85.72,1.22,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-11,2.57142857142857,2.46483870967742,11,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,24.8,33,0,71.94,1.09,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-12,2.57142857142857,2.46483870967742,11,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,22.5,32.6,0,75.51,1.85,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-13,8.05714285714286,2.46483870967742,43.4,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,3,22.8,30.8,13,92.74,1.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-14,8.05714285714286,2.46483870967742,43.4,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,24.3,31.5,0,84.27,1.09,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-15,8.05714285714286,2.46483870967742,43.4,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,23.5,30.2,43.4,88.17,0.97,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-16,8.05714285714286,2.46483870967742,43.4,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,3,23,31.8,0,78.44,1.17,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-17,8.05714285714286,2.46483870967742,43.4,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,2,26.2,34.9,0,74.52,0.97,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-18,8.05714285714286,2.46483870967742,43.4,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,24.1,32,0,73.63,0.53,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-19,8.05714285714286,2.46483870967742,43.4,20151.9900000549,2,"small",1,7
3270.408731,15981.346533253,429.2330969,0,0,81.39257355,328.1675827,0,64.3976614937052,0.506696666611631,52.60962186,1,23,31,0,85.3,0.97,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2003-07-20,0.285714285714286,2.46483870967742,1,20151.9900000549,2,"small",1,7
